2026-03-05 04:07:04,793 INFO [start_server.py:849] {'encoder': 'C:\\Nirmita\\models\\vosk-model-small-streaming-ru\\am-onnx\\encoder.onnx', 'decoder': 'C:\\Nirmita\\models\\vosk-model-small-streaming-ru\\am-onnx\\decoder.onnx', 'joiner': 'C:\\Nirmita\\models\\vosk-model-small-streaming-ru\\am-onnx\\joiner.onnx', 'zipformer2_ctc': None, 'wenet_ctc': None, 'paraformer_encoder': None, 'paraformer_decoder': None, 'tokens': 'C:\\Nirmita\\models\\vosk-model-small-streaming-ru\\lang\\tokens.txt', 'sample_rate': 16000, 'feat_dim': 80, 'provider': 'cpu', 'decoding_method': 'modified_beam_search', 'num_active_paths': 6, 'use_endpoint': 0, 'rule1_min_trailing_silence': 2.4, 'rule2_min_trailing_silence': 1.2, 'rule3_min_utterance_length': 20, 'hotwords_file': 'C:\\Nirmita\\logs\\sherpa_hotwords.resolved.txt', 'hotwords_score': 3.5, 'modeling_unit': 'bpe', 'bpe_vocab': 'C:\\Nirmita\\models\\vosk-model-small-streaming-ru\\lang\\unigram_500.vocab', 'blank_penalty': 0.0, 'port': 6106, 'nn_pool_size': 1, 'max_batch_size': 3, 'max_wait_ms': 10, 'max_message_size': 1048576, 'max_queue_size': 32, 'max_active_connections': 200, 'num_threads': 2, 'certificate': None, 'doc_root': 'C:\\Nirmita\\apps\\stt-sherpa-server'}
2026-03-05 04:07:06,251 INFO [start_server.py:667] No certificate provided
2026-03-05 04:07:06,255 INFO [server.py:341] server listening on 0.0.0.0:6106
2026-03-05 04:07:06,255 INFO [server.py:341] server listening on [::]:6106
2026-03-05 04:07:06,256 INFO [start_server.py:693] Please visit one of the following addresses:

  http://localhost:6106

Since you are not providing a certificate, you cannot use your microphone from within the browser using public IP addresses. Only localhost can be used.You also cannot use 0.0.0.0 or 127.0.0.1
2026-03-05 04:10:34,663 INFO [server.py:529] connection open
2026-03-05 04:19:59,217 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 14212)
2026-03-05 04:19:59,222 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 14212)
2026-03-05 04:19:59,222 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 14212)
2026-03-05 04:19:59,223 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 14212)
2026-03-05 04:19:59,244 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 14212)
2026-03-05 04:19:59,244 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 14212)
2026-03-05 04:19:59,245 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 14212)
2026-03-05 04:19:59,246 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 14212)
2026-03-05 04:19:59,266 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 14212)
2026-03-05 04:19:59,266 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 14212)
2026-03-05 04:19:59,267 INFO [start_server.py:750] Accepting 1792 samples from ('127.0.0.1', 14212)
2026-03-05 04:19:59,286 INFO [start_server.py:745] Received Done from ('127.0.0.1', 14212)
2026-03-05 04:19:59,286 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 14212). Number of connections: 0/200
2026-03-05 04:20:03,025 INFO [server.py:529] connection open
2026-03-05 04:20:03,026 INFO [start_server.py:734] Connected: ('127.0.0.1', 14216). Number of connections: 1/200
2026-03-05 04:20:03,027 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 14216)
2026-03-05 04:20:03,035 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 14216)
2026-03-05 04:20:03,035 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 14216)
2026-03-05 04:20:03,036 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 14216)
2026-03-05 04:20:03,061 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 14216)
2026-03-05 04:20:03,061 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 14216)
2026-03-05 04:20:03,061 INFO [start_server.py:750] Accepting 768 samples from ('127.0.0.1', 14216)
2026-03-05 04:20:03,062 INFO [start_server.py:745] Received Done from ('127.0.0.1', 14216)
2026-03-05 04:20:03,091 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 14216). Number of connections: 0/200
2026-03-05 04:20:04,498 INFO [server.py:529] connection open
2026-03-05 04:20:04,498 INFO [start_server.py:734] Connected: ('127.0.0.1', 14217). Number of connections: 1/200
2026-03-05 04:20:04,498 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 14217)
2026-03-05 04:20:04,504 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 14217)
2026-03-05 04:20:04,505 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 14217)
2026-03-05 04:20:04,506 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 14217)
2026-03-05 04:20:04,535 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 14217)
2026-03-05 04:20:04,536 INFO [start_server.py:750] Accepting 2944 samples from ('127.0.0.1', 14217)
2026-03-05 04:20:04,536 INFO [start_server.py:745] Received Done from ('127.0.0.1', 14217)
2026-03-05 04:20:04,563 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 14217). Number of connections: 0/200
2026-03-05 04:20:22,922 INFO [server.py:529] connection open
2026-03-05 04:20:22,923 INFO [start_server.py:734] Connected: ('127.0.0.1', 14224). Number of connections: 1/200
2026-03-05 04:20:22,924 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 14224)
2026-03-05 04:20:22,928 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 14224)
2026-03-05 04:20:22,928 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 14224)
2026-03-05 04:20:22,929 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 14224)
2026-03-05 04:20:22,958 INFO [start_server.py:750] Accepting 1024 samples from ('127.0.0.1', 14224)
2026-03-05 04:20:22,958 INFO [start_server.py:745] Received Done from ('127.0.0.1', 14224)
2026-03-05 04:20:22,959 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 14224). Number of connections: 0/200
2026-03-05 04:20:23,746 INFO [server.py:529] connection open
2026-03-05 04:20:23,746 INFO [start_server.py:734] Connected: ('127.0.0.1', 14226). Number of connections: 1/200
2026-03-05 04:20:23,748 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 14226)
2026-03-05 04:20:23,753 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 14226)
2026-03-05 04:20:23,754 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 14226)
2026-03-05 04:20:23,755 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 14226)
2026-03-05 04:20:23,782 INFO [start_server.py:750] Accepting 1536 samples from ('127.0.0.1', 14226)
2026-03-05 04:20:23,782 INFO [start_server.py:745] Received Done from ('127.0.0.1', 14226)
2026-03-05 04:20:23,783 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 14226). Number of connections: 0/200
2026-03-05 04:21:00,207 INFO [server.py:529] connection open
2026-03-05 04:21:00,207 INFO [start_server.py:734] Connected: ('127.0.0.1', 12118). Number of connections: 1/200
2026-03-05 04:21:00,208 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 12118)
2026-03-05 04:21:00,212 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 12118)
2026-03-05 04:21:00,213 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 12118)
2026-03-05 04:21:00,213 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 12118)
2026-03-05 04:21:00,241 INFO [start_server.py:750] Accepting 1024 samples from ('127.0.0.1', 12118)
2026-03-05 04:21:00,241 INFO [start_server.py:745] Received Done from ('127.0.0.1', 12118)
2026-03-05 04:21:00,242 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 12118). Number of connections: 0/200
2026-03-05 04:21:11,426 INFO [server.py:529] connection open
2026-03-05 04:21:11,426 INFO [start_server.py:734] Connected: ('127.0.0.1', 12122). Number of connections: 1/200
2026-03-05 04:21:11,427 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 12122)
2026-03-05 04:21:11,434 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 12122)
2026-03-05 04:21:11,434 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 12122)
2026-03-05 04:21:11,436 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 12122)
2026-03-05 04:21:11,461 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 12122)
2026-03-05 04:21:11,462 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 12122)
2026-03-05 04:21:11,463 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 12122)
2026-03-05 04:21:11,463 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 12122)
2026-03-05 04:21:11,486 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 12122)
2026-03-05 04:21:11,486 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 12122)
2026-03-05 04:21:11,487 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 12122)
2026-03-05 04:21:11,509 INFO [start_server.py:750] Accepting 640 samples from ('127.0.0.1', 12122)
2026-03-05 04:21:11,509 INFO [start_server.py:745] Received Done from ('127.0.0.1', 12122)
2026-03-05 04:21:11,510 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 12122). Number of connections: 0/200
2026-03-05 04:21:13,284 INFO [server.py:529] connection open
2026-03-05 04:21:13,284 INFO [start_server.py:734] Connected: ('127.0.0.1', 12124). Number of connections: 1/200
2026-03-05 04:21:13,285 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 12124)
2026-03-05 04:21:13,293 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 12124)
2026-03-05 04:21:13,293 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 12124)
2026-03-05 04:21:13,294 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 12124)
2026-03-05 04:21:13,316 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 12124)
2026-03-05 04:21:13,316 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 12124)
2026-03-05 04:21:13,316 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 12124)
2026-03-05 04:21:13,316 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 12124)
2026-03-05 04:21:13,338 INFO [start_server.py:750] Accepting 3072 samples from ('127.0.0.1', 12124)
2026-03-05 04:21:13,339 INFO [start_server.py:745] Received Done from ('127.0.0.1', 12124)
2026-03-05 04:21:13,363 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 12124). Number of connections: 0/200
2026-03-05 04:21:16,456 INFO [server.py:529] connection open
2026-03-05 04:21:16,456 INFO [start_server.py:734] Connected: ('127.0.0.1', 12125). Number of connections: 1/200
2026-03-05 04:21:16,457 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 12125)
2026-03-05 04:21:16,461 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 12125)
2026-03-05 04:21:16,463 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 12125)
2026-03-05 04:21:16,463 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 12125)
2026-03-05 04:21:16,485 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 12125)
2026-03-05 04:21:16,486 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 12125)
2026-03-05 04:21:16,487 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 12125)
2026-03-05 04:21:16,487 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 12125)
2026-03-05 04:21:16,513 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 12125)
2026-03-05 04:21:16,514 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 12125)
2026-03-05 04:21:16,515 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 12125)
2026-03-05 04:21:16,535 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 12125)
2026-03-05 04:21:16,536 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 12125)
2026-03-05 04:21:16,536 INFO [start_server.py:750] Accepting 2432 samples from ('127.0.0.1', 12125)
2026-03-05 04:21:16,556 INFO [start_server.py:745] Received Done from ('127.0.0.1', 12125)
2026-03-05 04:21:16,557 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 12125). Number of connections: 0/200
2026-03-05 04:22:03,715 INFO [server.py:529] connection open
2026-03-05 04:22:03,715 INFO [start_server.py:734] Connected: ('127.0.0.1', 4417). Number of connections: 1/200
2026-03-05 04:22:03,717 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 4417)
2026-03-05 04:22:03,722 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 4417)
2026-03-05 04:22:03,723 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 4417)
2026-03-05 04:22:03,724 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 4417)
2026-03-05 04:22:03,747 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 4417)
2026-03-05 04:22:03,748 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 4417)
2026-03-05 04:22:03,748 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 4417)
2026-03-05 04:22:03,749 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 4417)
2026-03-05 04:22:03,768 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 4417)
2026-03-05 04:22:03,769 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 4417)
2026-03-05 04:22:03,769 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 4417)
2026-03-05 04:22:03,792 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 4417)
2026-03-05 04:22:03,793 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 4417)
2026-03-05 04:22:03,793 INFO [start_server.py:750] Accepting 1408 samples from ('127.0.0.1', 4417)
2026-03-05 04:22:03,793 INFO [start_server.py:745] Received Done from ('127.0.0.1', 4417)
2026-03-05 04:22:03,816 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 4417). Number of connections: 0/200
2026-03-05 04:22:21,475 INFO [server.py:529] connection open
2026-03-05 04:22:21,475 INFO [start_server.py:734] Connected: ('127.0.0.1', 9993). Number of connections: 1/200
2026-03-05 04:22:21,476 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 9993)
2026-03-05 04:22:21,482 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 9993)
2026-03-05 04:22:21,482 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 9993)
2026-03-05 04:22:21,482 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 9993)
2026-03-05 04:22:21,511 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 9993)
2026-03-05 04:22:21,511 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 9993)
2026-03-05 04:22:21,512 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 9993)
2026-03-05 04:22:21,513 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 9993)
2026-03-05 04:22:21,536 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 9993)
2026-03-05 04:22:21,538 INFO [start_server.py:750] Accepting 384 samples from ('127.0.0.1', 9993)
2026-03-05 04:22:21,538 INFO [start_server.py:745] Received Done from ('127.0.0.1', 9993)
2026-03-05 04:22:21,558 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 9993). Number of connections: 0/200
2026-03-05 04:22:21,820 INFO [server.py:529] connection open
2026-03-05 04:22:21,820 INFO [start_server.py:734] Connected: ('127.0.0.1', 9997). Number of connections: 1/200
2026-03-05 04:22:21,820 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 9997)
2026-03-05 04:22:21,825 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 9997)
2026-03-05 04:22:21,825 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 9997)
2026-03-05 04:22:21,825 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 9997)
2026-03-05 04:22:21,870 INFO [start_server.py:750] Accepting 1536 samples from ('127.0.0.1', 9997)
2026-03-05 04:22:21,871 INFO [start_server.py:745] Received Done from ('127.0.0.1', 9997)
2026-03-05 04:22:21,872 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 9997). Number of connections: 0/200
2026-03-05 04:22:30,564 INFO [server.py:529] connection open
2026-03-05 04:22:30,564 INFO [start_server.py:734] Connected: ('127.0.0.1', 10003). Number of connections: 1/200
2026-03-05 04:22:30,566 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 10003)
2026-03-05 04:22:30,570 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 10003)
2026-03-05 04:22:30,571 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 10003)
2026-03-05 04:22:30,571 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 10003)
2026-03-05 04:22:30,595 INFO [start_server.py:750] Accepting 3072 samples from ('127.0.0.1', 10003)
2026-03-05 04:22:30,595 INFO [start_server.py:745] Received Done from ('127.0.0.1', 10003)
2026-03-05 04:22:30,595 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 10003). Number of connections: 0/200
2026-03-05 04:22:31,713 INFO [server.py:529] connection open
2026-03-05 04:22:31,714 INFO [start_server.py:734] Connected: ('127.0.0.1', 10004). Number of connections: 1/200
2026-03-05 04:22:31,715 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 10004)
2026-03-05 04:22:31,720 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 10004)
2026-03-05 04:22:31,721 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 10004)
2026-03-05 04:22:31,721 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 10004)
2026-03-05 04:22:31,748 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 10004)
2026-03-05 04:22:31,749 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 10004)
2026-03-05 04:22:31,749 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 10004)
2026-03-05 04:22:31,749 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 10004)
2026-03-05 04:22:31,773 INFO [start_server.py:750] Accepting 2048 samples from ('127.0.0.1', 10004)
2026-03-05 04:22:31,774 INFO [start_server.py:745] Received Done from ('127.0.0.1', 10004)
2026-03-05 04:22:31,774 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 10004). Number of connections: 0/200
2026-03-05 04:22:37,662 INFO [server.py:529] connection open
2026-03-05 04:22:37,662 INFO [start_server.py:734] Connected: ('127.0.0.1', 10007). Number of connections: 1/200
2026-03-05 04:22:37,664 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 10007)
2026-03-05 04:22:37,670 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 10007)
2026-03-05 04:22:37,671 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 10007)
2026-03-05 04:22:37,671 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 10007)
2026-03-05 04:22:37,704 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 10007)
2026-03-05 04:22:37,704 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 10007)
2026-03-05 04:22:37,705 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 10007)
2026-03-05 04:22:37,706 INFO [start_server.py:750] Accepting 1152 samples from ('127.0.0.1', 10007)
2026-03-05 04:22:37,732 INFO [start_server.py:745] Received Done from ('127.0.0.1', 10007)
2026-03-05 04:22:37,735 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 10007). Number of connections: 0/200
2026-03-05 04:22:41,094 INFO [server.py:529] connection open
2026-03-05 04:22:41,094 INFO [start_server.py:734] Connected: ('127.0.0.1', 10010). Number of connections: 1/200
2026-03-05 04:22:41,095 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 10010)
2026-03-05 04:22:41,100 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 10010)
2026-03-05 04:22:41,101 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 10010)
2026-03-05 04:22:41,102 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 10010)
2026-03-05 04:22:41,129 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 10010)
2026-03-05 04:22:41,129 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 10010)
2026-03-05 04:22:41,130 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 10010)
2026-03-05 04:22:41,131 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 10010)
2026-03-05 04:22:41,152 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 10010)
2026-03-05 04:22:41,153 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 10010)
2026-03-05 04:22:41,154 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 10010)
2026-03-05 04:22:41,179 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 10010)
2026-03-05 04:22:41,179 INFO [start_server.py:750] Accepting 512 samples from ('127.0.0.1', 10010)
2026-03-05 04:22:41,179 INFO [start_server.py:745] Received Done from ('127.0.0.1', 10010)
2026-03-05 04:22:41,206 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 10010). Number of connections: 0/200
2026-03-05 04:22:42,244 INFO [server.py:529] connection open
2026-03-05 04:22:42,245 INFO [start_server.py:734] Connected: ('127.0.0.1', 10011). Number of connections: 1/200
2026-03-05 04:22:42,245 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 10011)
2026-03-05 04:22:42,253 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 10011)
2026-03-05 04:22:42,254 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 10011)
2026-03-05 04:22:42,254 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 10011)
2026-03-05 04:22:42,280 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 10011)
2026-03-05 04:22:42,281 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 10011)
2026-03-05 04:22:42,281 INFO [start_server.py:750] Accepting 768 samples from ('127.0.0.1', 10011)
2026-03-05 04:22:42,282 INFO [start_server.py:745] Received Done from ('127.0.0.1', 10011)
2026-03-05 04:22:42,304 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 10011). Number of connections: 0/200
2026-03-05 04:22:51,423 INFO [server.py:529] connection open
2026-03-05 04:22:51,423 INFO [start_server.py:734] Connected: ('127.0.0.1', 10015). Number of connections: 1/200
2026-03-05 04:22:51,424 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 10015)
2026-03-05 04:22:51,430 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 10015)
2026-03-05 04:22:51,430 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 10015)
2026-03-05 04:22:51,431 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 10015)
2026-03-05 04:22:51,458 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 10015)
2026-03-05 04:22:51,458 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 10015)
2026-03-05 04:22:51,459 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 10015)
2026-03-05 04:22:51,460 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 10015)
2026-03-05 04:22:51,486 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 10015)
2026-03-05 04:22:51,486 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 10015)
2026-03-05 04:22:51,487 INFO [start_server.py:750] Accepting 768 samples from ('127.0.0.1', 10015)
2026-03-05 04:22:51,487 INFO [start_server.py:745] Received Done from ('127.0.0.1', 10015)
2026-03-05 04:22:51,512 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 10015). Number of connections: 0/200
2026-03-05 04:23:11,394 INFO [server.py:529] connection open
2026-03-05 04:23:11,394 INFO [start_server.py:734] Connected: ('127.0.0.1', 10026). Number of connections: 1/200
2026-03-05 04:23:11,396 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 10026)
2026-03-05 04:23:11,401 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 10026)
2026-03-05 04:23:11,401 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 10026)
2026-03-05 04:23:11,401 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 10026)
2026-03-05 04:23:11,429 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 10026)
2026-03-05 04:23:11,429 INFO [start_server.py:750] Accepting 1408 samples from ('127.0.0.1', 10026)
2026-03-05 04:23:11,429 INFO [start_server.py:745] Received Done from ('127.0.0.1', 10026)
2026-03-05 04:23:11,431 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 10026). Number of connections: 0/200
2026-03-05 04:23:26,270 INFO [server.py:529] connection open
2026-03-05 04:23:26,270 INFO [start_server.py:734] Connected: ('127.0.0.1', 10035). Number of connections: 1/200
2026-03-05 04:23:26,271 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 10035)
2026-03-05 04:23:26,276 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 10035)
2026-03-05 04:23:26,276 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 10035)
2026-03-05 04:23:26,277 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 10035)
2026-03-05 04:23:26,304 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 10035)
2026-03-05 04:23:26,304 INFO [start_server.py:750] Accepting 1920 samples from ('127.0.0.1', 10035)
2026-03-05 04:23:26,305 INFO [start_server.py:745] Received Done from ('127.0.0.1', 10035)
2026-03-05 04:23:26,325 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 10035). Number of connections: 0/200
2026-03-05 04:23:44,754 INFO [server.py:529] connection open
2026-03-05 04:23:44,754 INFO [start_server.py:734] Connected: ('127.0.0.1', 10040). Number of connections: 1/200
2026-03-05 04:23:44,756 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 10040)
2026-03-05 04:23:44,761 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 10040)
2026-03-05 04:23:44,761 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 10040)
2026-03-05 04:23:44,762 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 10040)
2026-03-05 04:23:44,788 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 10040)
2026-03-05 04:23:44,789 INFO [start_server.py:750] Accepting 1408 samples from ('127.0.0.1', 10040)
