2026-03-04 17:16:20,446 INFO [start_server.py:849] {'encoder': 'C:\\Nirmita\\models\\vosk-model-small-streaming-ru\\am-onnx\\encoder.onnx', 'decoder': 'C:\\Nirmita\\models\\vosk-model-small-streaming-ru\\am-onnx\\decoder.onnx', 'joiner': 'C:\\Nirmita\\models\\vosk-model-small-streaming-ru\\am-onnx\\joiner.onnx', 'zipformer2_ctc': None, 'wenet_ctc': None, 'paraformer_encoder': None, 'paraformer_decoder': None, 'tokens': 'C:\\Nirmita\\models\\vosk-model-small-streaming-ru\\lang\\tokens.txt', 'sample_rate': 16000, 'feat_dim': 80, 'provider': 'cpu', 'decoding_method': 'modified_beam_search', 'num_active_paths': 6, 'use_endpoint': 0, 'rule1_min_trailing_silence': 2.4, 'rule2_min_trailing_silence': 1.2, 'rule3_min_utterance_length': 20, 'hotwords_file': 'C:\\Nirmita\\logs\\sherpa_hotwords.resolved.txt', 'hotwords_score': 3.5, 'modeling_unit': 'bpe', 'bpe_vocab': 'C:\\Nirmita\\models\\vosk-model-small-streaming-ru\\lang\\unigram_500.vocab', 'blank_penalty': 0.0, 'port': 6106, 'nn_pool_size': 1, 'max_batch_size': 3, 'max_wait_ms': 10, 'max_message_size': 1048576, 'max_queue_size': 32, 'max_active_connections': 200, 'num_threads': 2, 'certificate': None, 'doc_root': 'C:\\Nirmita\\apps\\stt-sherpa-server'}
2026-03-04 17:16:21,849 INFO [start_server.py:667] No certificate provided
2026-03-04 17:16:21,854 INFO [server.py:341] server listening on 0.0.0.0:6106
2026-03-04 17:16:21,854 INFO [server.py:341] server listening on [::]:6106
2026-03-04 17:16:21,854 INFO [start_server.py:693] Please visit one of the following addresses:

  http://localhost:6106

Since you are not providing a certificate, you cannot use your microphone from within the browser using public IP addresses. Only localhost can be used.You also cannot use 0.0.0.0 or 127.0.0.1
2026-03-04 17:16:51,741 INFO [server.py:529] connection open
2026-03-04 17:19:40,575 INFO [start_server.py:734] Connected: ('127.0.0.1', 13152). Number of connections: 1/200
2026-03-04 17:19:40,576 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 13152)
2026-03-04 17:19:40,582 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 13152)
2026-03-04 17:19:40,583 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 13152)
2026-03-04 17:19:40,583 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 13152)
2026-03-04 17:19:40,611 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 13152)
2026-03-04 17:19:40,611 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 13152)
2026-03-04 17:19:40,612 INFO [start_server.py:750] Accepting 1280 samples from ('127.0.0.1', 13152)
2026-03-04 17:19:40,612 INFO [start_server.py:745] Received Done from ('127.0.0.1', 13152)
2026-03-04 17:19:40,633 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 13152). Number of connections: 0/200
2026-03-04 17:19:41,305 INFO [server.py:529] connection open
2026-03-04 17:19:41,305 INFO [start_server.py:734] Connected: ('127.0.0.1', 13153). Number of connections: 1/200
2026-03-04 17:19:41,306 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 13153)
2026-03-04 17:19:41,313 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 13153)
2026-03-04 17:19:41,313 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 13153)
2026-03-04 17:19:41,313 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 13153)
2026-03-04 17:19:41,341 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 13153)
2026-03-04 17:19:41,341 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 13153)
2026-03-04 17:19:41,341 INFO [start_server.py:750] Accepting 768 samples from ('127.0.0.1', 13153)
2026-03-04 17:19:41,341 INFO [start_server.py:745] Received Done from ('127.0.0.1', 13153)
2026-03-04 17:19:41,366 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 13153). Number of connections: 0/200
2026-03-04 17:19:52,175 INFO [server.py:529] connection open
2026-03-04 17:19:52,175 INFO [start_server.py:734] Connected: ('127.0.0.1', 13161). Number of connections: 1/200
2026-03-04 17:19:52,177 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 13161)
2026-03-04 17:19:52,180 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 13161)
2026-03-04 17:19:52,181 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 13161)
2026-03-04 17:19:52,181 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 13161)
2026-03-04 17:19:52,208 INFO [start_server.py:750] Accepting 1024 samples from ('127.0.0.1', 13161)
2026-03-04 17:19:52,208 INFO [start_server.py:745] Received Done from ('127.0.0.1', 13161)
2026-03-04 17:19:52,210 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 13161). Number of connections: 0/200
2026-03-04 17:19:53,520 INFO [server.py:529] connection open
2026-03-04 17:19:53,520 INFO [start_server.py:734] Connected: ('127.0.0.1', 13163). Number of connections: 1/200
2026-03-04 17:19:53,521 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 13163)
2026-03-04 17:19:53,527 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 13163)
2026-03-04 17:19:53,528 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 13163)
2026-03-04 17:19:53,528 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 13163)
2026-03-04 17:19:53,556 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 13163)
2026-03-04 17:19:53,557 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 13163)
2026-03-04 17:19:53,557 INFO [start_server.py:750] Accepting 768 samples from ('127.0.0.1', 13163)
2026-03-04 17:19:53,557 INFO [start_server.py:745] Received Done from ('127.0.0.1', 13163)
2026-03-04 17:19:53,581 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 13163). Number of connections: 0/200
2026-03-04 17:19:57,106 INFO [server.py:529] connection open
2026-03-04 17:19:57,106 INFO [start_server.py:734] Connected: ('127.0.0.1', 13165). Number of connections: 1/200
2026-03-04 17:19:57,107 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 13165)
2026-03-04 17:19:57,114 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 13165)
2026-03-04 17:19:57,115 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 13165)
2026-03-04 17:19:57,115 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 13165)
2026-03-04 17:19:57,143 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 13165)
2026-03-04 17:19:57,144 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 13165)
2026-03-04 17:19:57,144 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 13165)
2026-03-04 17:19:57,145 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 13165)
2026-03-04 17:19:57,171 INFO [start_server.py:745] Received Done from ('127.0.0.1', 13165)
2026-03-04 17:19:57,172 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 13165). Number of connections: 0/200
