2026-03-05 03:23:10,484 INFO [start_server.py:849] {'encoder': 'C:\\Nirmita\\models\\vosk-model-small-streaming-ru\\am-onnx\\encoder.onnx', 'decoder': 'C:\\Nirmita\\models\\vosk-model-small-streaming-ru\\am-onnx\\decoder.onnx', 'joiner': 'C:\\Nirmita\\models\\vosk-model-small-streaming-ru\\am-onnx\\joiner.onnx', 'zipformer2_ctc': None, 'wenet_ctc': None, 'paraformer_encoder': None, 'paraformer_decoder': None, 'tokens': 'C:\\Nirmita\\models\\vosk-model-small-streaming-ru\\lang\\tokens.txt', 'sample_rate': 16000, 'feat_dim': 80, 'provider': 'cpu', 'decoding_method': 'modified_beam_search', 'num_active_paths': 6, 'use_endpoint': 0, 'rule1_min_trailing_silence': 2.4, 'rule2_min_trailing_silence': 1.2, 'rule3_min_utterance_length': 20, 'hotwords_file': 'C:\\Nirmita\\logs\\sherpa_hotwords.resolved.txt', 'hotwords_score': 3.5, 'modeling_unit': 'bpe', 'bpe_vocab': 'C:\\Nirmita\\models\\vosk-model-small-streaming-ru\\lang\\unigram_500.vocab', 'blank_penalty': 0.0, 'port': 6106, 'nn_pool_size': 1, 'max_batch_size': 3, 'max_wait_ms': 10, 'max_message_size': 1048576, 'max_queue_size': 32, 'max_active_connections': 200, 'num_threads': 2, 'certificate': None, 'doc_root': 'C:\\Nirmita\\apps\\stt-sherpa-server'}
2026-03-05 03:23:11,985 INFO [start_server.py:667] No certificate provided
2026-03-05 03:23:11,987 INFO [server.py:341] server listening on [::]:6106
2026-03-05 03:23:11,988 INFO [server.py:341] server listening on 0.0.0.0:6106
2026-03-05 03:23:11,988 INFO [start_server.py:693] Please visit one of the following addresses:

  http://localhost:6106

Since you are not providing a certificate, you cannot use your microphone from within the browser using public IP addresses. Only localhost can be used.You also cannot use 0.0.0.0 or 127.0.0.1
2026-03-05 03:24:31,258 INFO [server.py:529] connection open
2026-03-05 03:34:37,002 INFO [start_server.py:734] Connected: ('127.0.0.1', 11307). Number of connections: 1/200
2026-03-05 03:34:37,004 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 11307)
2026-03-05 03:34:37,007 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 11307)
2026-03-05 03:34:37,008 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 11307)
2026-03-05 03:34:37,008 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 11307)
2026-03-05 03:34:37,036 INFO [start_server.py:750] Accepting 1024 samples from ('127.0.0.1', 11307)
2026-03-05 03:34:37,036 INFO [start_server.py:745] Received Done from ('127.0.0.1', 11307)
2026-03-05 03:34:37,036 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 11307). Number of connections: 0/200
2026-03-05 03:35:35,462 INFO [server.py:529] connection open
2026-03-05 03:35:35,462 INFO [start_server.py:734] Connected: ('127.0.0.1', 9833). Number of connections: 1/200
2026-03-05 03:35:35,463 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 9833)
2026-03-05 03:35:35,469 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 9833)
2026-03-05 03:35:35,470 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 9833)
2026-03-05 03:35:35,470 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 9833)
2026-03-05 03:35:35,499 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 9833)
2026-03-05 03:35:35,499 INFO [start_server.py:750] Accepting 2432 samples from ('127.0.0.1', 9833)
2026-03-05 03:35:35,500 INFO [start_server.py:745] Received Done from ('127.0.0.1', 9833)
2026-03-05 03:35:35,526 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 9833). Number of connections: 0/200
2026-03-05 03:36:36,446 INFO [server.py:529] connection open
2026-03-05 03:36:36,446 INFO [start_server.py:734] Connected: ('127.0.0.1', 1323). Number of connections: 1/200
2026-03-05 03:36:36,448 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 1323)
2026-03-05 03:36:36,454 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 1323)
2026-03-05 03:36:36,455 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 1323)
2026-03-05 03:36:36,456 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 1323)
2026-03-05 03:36:36,481 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 1323)
2026-03-05 03:36:36,482 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 1323)
2026-03-05 03:36:36,483 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 1323)
2026-03-05 03:36:36,483 INFO [start_server.py:750] Accepting 1152 samples from ('127.0.0.1', 1323)
2026-03-05 03:36:36,509 INFO [start_server.py:745] Received Done from ('127.0.0.1', 1323)
2026-03-05 03:36:36,510 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 1323). Number of connections: 0/200
2026-03-05 03:36:39,067 INFO [server.py:529] connection open
2026-03-05 03:36:39,067 INFO [start_server.py:734] Connected: ('127.0.0.1', 1324). Number of connections: 1/200
2026-03-05 03:36:39,068 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 1324)
2026-03-05 03:36:39,075 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 1324)
2026-03-05 03:36:39,076 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 1324)
2026-03-05 03:36:39,076 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 1324)
2026-03-05 03:36:39,104 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 1324)
2026-03-05 03:36:39,105 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 1324)
2026-03-05 03:36:39,106 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 1324)
2026-03-05 03:36:39,106 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 1324)
2026-03-05 03:36:39,131 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 1324)
2026-03-05 03:36:39,132 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 1324)
2026-03-05 03:36:39,133 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 1324)
2026-03-05 03:36:39,157 INFO [start_server.py:750] Accepting 128 samples from ('127.0.0.1', 1324)
2026-03-05 03:36:39,158 INFO [start_server.py:745] Received Done from ('127.0.0.1', 1324)
2026-03-05 03:36:39,158 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 1324). Number of connections: 0/200
2026-03-05 03:36:40,346 INFO [server.py:529] connection open
2026-03-05 03:36:40,346 INFO [start_server.py:734] Connected: ('127.0.0.1', 1325). Number of connections: 1/200
2026-03-05 03:36:40,347 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 1325)
2026-03-05 03:36:40,352 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 1325)
2026-03-05 03:36:40,353 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 1325)
2026-03-05 03:36:40,354 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 1325)
2026-03-05 03:36:40,381 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 1325)
2026-03-05 03:36:40,382 INFO [start_server.py:750] Accepting 1408 samples from ('127.0.0.1', 1325)
2026-03-05 03:36:40,383 INFO [start_server.py:745] Received Done from ('127.0.0.1', 1325)
2026-03-05 03:36:40,384 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 1325). Number of connections: 0/200
2026-03-05 03:36:53,950 INFO [server.py:529] connection open
2026-03-05 03:36:53,951 INFO [start_server.py:734] Connected: ('127.0.0.1', 3244). Number of connections: 1/200
2026-03-05 03:36:53,951 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 3244)
2026-03-05 03:36:53,956 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 3244)
2026-03-05 03:36:53,956 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 3244)
2026-03-05 03:36:53,957 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 3244)
2026-03-05 03:36:53,986 INFO [start_server.py:750] Accepting 2048 samples from ('127.0.0.1', 3244)
2026-03-05 03:36:53,986 INFO [start_server.py:745] Received Done from ('127.0.0.1', 3244)
2026-03-05 03:36:53,987 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 3244). Number of connections: 0/200
2026-03-05 03:37:07,737 INFO [server.py:529] connection open
2026-03-05 03:37:07,737 INFO [start_server.py:734] Connected: ('127.0.0.1', 4640). Number of connections: 1/200
2026-03-05 03:37:07,738 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 4640)
2026-03-05 03:37:07,745 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 4640)
2026-03-05 03:37:07,745 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 4640)
2026-03-05 03:37:07,746 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 4640)
2026-03-05 03:37:07,776 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 4640)
2026-03-05 03:37:07,776 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 4640)
2026-03-05 03:37:07,777 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 4640)
2026-03-05 03:37:07,777 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 4640)
2026-03-05 03:37:07,805 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 4640)
2026-03-05 03:37:07,806 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 4640)
2026-03-05 03:37:07,806 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 4640)
2026-03-05 03:37:07,833 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 4640)
2026-03-05 03:37:07,833 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 4640)
2026-03-05 03:37:07,834 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 4640)
2026-03-05 03:37:07,862 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 4640)
2026-03-05 03:37:07,862 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 4640)
2026-03-05 03:37:07,862 INFO [start_server.py:745] Received Done from ('127.0.0.1', 4640)
2026-03-05 03:37:07,891 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 4640). Number of connections: 0/200
2026-03-05 03:37:10,557 INFO [server.py:529] connection open
2026-03-05 03:37:10,557 INFO [start_server.py:734] Connected: ('127.0.0.1', 2647). Number of connections: 1/200
2026-03-05 03:37:10,558 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 2647)
2026-03-05 03:37:10,563 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 2647)
2026-03-05 03:37:10,564 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 2647)
2026-03-05 03:37:10,564 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 2647)
2026-03-05 03:37:10,601 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 2647)
2026-03-05 03:37:10,601 INFO [start_server.py:750] Accepting 384 samples from ('127.0.0.1', 2647)
2026-03-05 03:37:10,601 INFO [start_server.py:745] Received Done from ('127.0.0.1', 2647)
2026-03-05 03:37:10,603 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 2647). Number of connections: 0/200
2026-03-05 03:37:19,584 INFO [server.py:529] connection open
2026-03-05 03:37:19,585 INFO [start_server.py:734] Connected: ('127.0.0.1', 4368). Number of connections: 1/200
2026-03-05 03:37:19,585 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 4368)
2026-03-05 03:37:19,592 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 4368)
2026-03-05 03:37:19,594 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 4368)
2026-03-05 03:37:19,594 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 4368)
2026-03-05 03:37:19,624 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 4368)
2026-03-05 03:37:19,625 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 4368)
2026-03-05 03:37:19,625 INFO [start_server.py:750] Accepting 1792 samples from ('127.0.0.1', 4368)
2026-03-05 03:37:19,625 INFO [start_server.py:745] Received Done from ('127.0.0.1', 4368)
2026-03-05 03:37:19,661 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 4368). Number of connections: 0/200
2026-03-05 03:37:25,008 INFO [server.py:529] connection open
2026-03-05 03:37:25,008 INFO [start_server.py:734] Connected: ('127.0.0.1', 4369). Number of connections: 1/200
2026-03-05 03:37:25,009 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 4369)
2026-03-05 03:37:25,017 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 4369)
2026-03-05 03:37:25,018 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 4369)
2026-03-05 03:37:25,018 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 4369)
2026-03-05 03:37:25,043 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 4369)
2026-03-05 03:37:25,044 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 4369)
2026-03-05 03:37:25,044 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 4369)
2026-03-05 03:37:25,045 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 4369)
2026-03-05 03:37:25,078 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 4369)
2026-03-05 03:37:25,079 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 4369)
2026-03-05 03:37:25,079 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 4369)
2026-03-05 03:37:25,107 INFO [start_server.py:750] Accepting 2688 samples from ('127.0.0.1', 4369)
2026-03-05 03:37:25,107 INFO [start_server.py:745] Received Done from ('127.0.0.1', 4369)
2026-03-05 03:37:25,108 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 4369). Number of connections: 0/200
2026-03-05 03:37:28,148 INFO [server.py:529] connection open
2026-03-05 03:37:28,148 INFO [start_server.py:734] Connected: ('127.0.0.1', 4370). Number of connections: 1/200
2026-03-05 03:37:28,149 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 4370)
2026-03-05 03:37:28,156 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 4370)
2026-03-05 03:37:28,157 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 4370)
2026-03-05 03:37:28,158 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 4370)
2026-03-05 03:37:28,188 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 4370)
2026-03-05 03:37:28,188 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 4370)
2026-03-05 03:37:28,188 INFO [start_server.py:750] Accepting 2816 samples from ('127.0.0.1', 4370)
2026-03-05 03:37:28,188 INFO [start_server.py:745] Received Done from ('127.0.0.1', 4370)
2026-03-05 03:37:28,218 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 4370). Number of connections: 0/200
2026-03-05 03:37:29,745 INFO [server.py:529] connection open
2026-03-05 03:37:29,745 INFO [start_server.py:734] Connected: ('127.0.0.1', 4371). Number of connections: 1/200
2026-03-05 03:37:29,746 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 4371)
2026-03-05 03:37:29,752 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 4371)
2026-03-05 03:37:29,753 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 4371)
2026-03-05 03:37:29,754 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 4371)
2026-03-05 03:37:29,785 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 4371)
2026-03-05 03:37:29,785 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 4371)
2026-03-05 03:37:29,785 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 4371)
2026-03-05 03:37:29,786 INFO [start_server.py:750] Accepting 2176 samples from ('127.0.0.1', 4371)
2026-03-05 03:37:29,814 INFO [start_server.py:745] Received Done from ('127.0.0.1', 4371)
2026-03-05 03:37:29,814 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 4371). Number of connections: 0/200
2026-03-05 03:37:30,577 INFO [server.py:529] connection open
2026-03-05 03:37:30,578 INFO [start_server.py:734] Connected: ('127.0.0.1', 4372). Number of connections: 1/200
2026-03-05 03:37:30,580 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 4372)
2026-03-05 03:37:30,583 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 4372)
2026-03-05 03:37:30,583 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 4372)
2026-03-05 03:37:30,584 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 4372)
2026-03-05 03:37:30,611 INFO [start_server.py:750] Accepting 1536 samples from ('127.0.0.1', 4372)
2026-03-05 03:37:30,611 INFO [start_server.py:745] Received Done from ('127.0.0.1', 4372)
2026-03-05 03:37:30,612 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 4372). Number of connections: 0/200
2026-03-05 03:37:38,341 INFO [server.py:529] connection open
2026-03-05 03:37:38,342 INFO [start_server.py:734] Connected: ('127.0.0.1', 3701). Number of connections: 1/200
2026-03-05 03:37:38,344 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 3701)
2026-03-05 03:37:38,350 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 3701)
2026-03-05 03:37:38,350 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 3701)
2026-03-05 03:37:38,351 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 3701)
2026-03-05 03:37:38,383 INFO [start_server.py:750] Accepting 2560 samples from ('127.0.0.1', 3701)
2026-03-05 03:37:38,384 INFO [start_server.py:745] Received Done from ('127.0.0.1', 3701)
2026-03-05 03:37:38,385 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 3701). Number of connections: 0/200
2026-03-05 03:37:40,275 INFO [server.py:529] connection open
2026-03-05 03:37:40,275 INFO [start_server.py:734] Connected: ('127.0.0.1', 3703). Number of connections: 1/200
2026-03-05 03:37:40,276 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 3703)
2026-03-05 03:37:40,286 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 3703)
2026-03-05 03:37:40,287 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 3703)
2026-03-05 03:37:40,287 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 3703)
2026-03-05 03:37:40,315 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 3703)
2026-03-05 03:37:40,316 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 3703)
2026-03-05 03:37:40,316 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 3703)
2026-03-05 03:37:40,317 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 3703)
2026-03-05 03:37:40,345 INFO [start_server.py:750] Accepting 2048 samples from ('127.0.0.1', 3703)
2026-03-05 03:37:40,345 INFO [start_server.py:745] Received Done from ('127.0.0.1', 3703)
2026-03-05 03:37:40,346 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 3703). Number of connections: 0/200
2026-03-05 03:37:42,997 INFO [server.py:529] connection open
2026-03-05 03:37:42,997 INFO [start_server.py:734] Connected: ('127.0.0.1', 3704). Number of connections: 1/200
2026-03-05 03:37:42,998 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 3704)
2026-03-05 03:37:43,005 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 3704)
2026-03-05 03:37:43,006 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 3704)
2026-03-05 03:37:43,006 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 3704)
2026-03-05 03:37:43,036 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 3704)
2026-03-05 03:37:43,037 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 3704)
2026-03-05 03:37:43,037 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 3704)
2026-03-05 03:37:43,038 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 3704)
2026-03-05 03:37:43,065 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 3704)
2026-03-05 03:37:43,066 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 3704)
2026-03-05 03:37:43,066 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 3704)
2026-03-05 03:37:43,095 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 3704)
2026-03-05 03:37:43,096 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 3704)
2026-03-05 03:37:43,096 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 3704)
2026-03-05 03:37:43,128 INFO [start_server.py:750] Accepting 256 samples from ('127.0.0.1', 3704)
2026-03-05 03:37:43,129 INFO [start_server.py:745] Received Done from ('127.0.0.1', 3704)
2026-03-05 03:37:43,129 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 3704). Number of connections: 0/200
2026-03-05 03:37:44,205 INFO [server.py:529] connection open
2026-03-05 03:37:44,205 INFO [start_server.py:734] Connected: ('127.0.0.1', 3705). Number of connections: 1/200
2026-03-05 03:37:44,206 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 3705)
2026-03-05 03:37:44,212 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 3705)
2026-03-05 03:37:44,213 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 3705)
2026-03-05 03:37:44,213 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 3705)
2026-03-05 03:37:44,241 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 3705)
2026-03-05 03:37:44,242 INFO [start_server.py:750] Accepting 384 samples from ('127.0.0.1', 3705)
2026-03-05 03:37:44,242 INFO [start_server.py:745] Received Done from ('127.0.0.1', 3705)
2026-03-05 03:37:44,242 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 3705). Number of connections: 0/200
2026-03-05 03:37:49,296 INFO [server.py:529] connection open
2026-03-05 03:37:49,296 INFO [start_server.py:734] Connected: ('127.0.0.1', 3706). Number of connections: 1/200
2026-03-05 03:37:49,297 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 3706)
2026-03-05 03:37:49,302 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 3706)
2026-03-05 03:37:49,302 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 3706)
2026-03-05 03:37:49,302 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 3706)
2026-03-05 03:37:49,341 INFO [start_server.py:750] Accepting 2560 samples from ('127.0.0.1', 3706)
2026-03-05 03:37:49,341 INFO [start_server.py:745] Received Done from ('127.0.0.1', 3706)
2026-03-05 03:37:49,342 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 3706). Number of connections: 0/200
2026-03-05 03:37:54,574 INFO [server.py:529] connection open
2026-03-05 03:37:54,575 INFO [start_server.py:734] Connected: ('127.0.0.1', 3707). Number of connections: 1/200
2026-03-05 03:37:54,575 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 3707)
2026-03-05 03:37:54,583 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 3707)
2026-03-05 03:37:54,584 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 3707)
2026-03-05 03:37:54,584 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 3707)
2026-03-05 03:37:54,610 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 3707)
2026-03-05 03:37:54,611 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 3707)
2026-03-05 03:37:54,612 INFO [start_server.py:750] Accepting 768 samples from ('127.0.0.1', 3707)
2026-03-05 03:37:54,612 INFO [start_server.py:745] Received Done from ('127.0.0.1', 3707)
2026-03-05 03:37:54,638 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 3707). Number of connections: 0/200
2026-03-05 03:37:57,875 INFO [server.py:529] connection open
2026-03-05 03:37:57,875 INFO [start_server.py:734] Connected: ('127.0.0.1', 3708). Number of connections: 1/200
2026-03-05 03:37:57,876 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 3708)
2026-03-05 03:37:57,881 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 3708)
2026-03-05 03:37:57,881 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 3708)
2026-03-05 03:37:57,882 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 3708)
2026-03-05 03:37:57,911 INFO [start_server.py:750] Accepting 3072 samples from ('127.0.0.1', 3708)
2026-03-05 03:37:57,912 INFO [start_server.py:745] Received Done from ('127.0.0.1', 3708)
2026-03-05 03:37:57,913 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 3708). Number of connections: 0/200
2026-03-05 03:37:59,824 INFO [server.py:529] connection open
2026-03-05 03:37:59,824 INFO [start_server.py:734] Connected: ('127.0.0.1', 2534). Number of connections: 1/200
2026-03-05 03:37:59,825 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 2534)
2026-03-05 03:37:59,829 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 2534)
2026-03-05 03:37:59,830 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 2534)
2026-03-05 03:37:59,831 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 2534)
2026-03-05 03:37:59,858 INFO [start_server.py:750] Accepting 1024 samples from ('127.0.0.1', 2534)
2026-03-05 03:37:59,859 INFO [start_server.py:745] Received Done from ('127.0.0.1', 2534)
2026-03-05 03:37:59,859 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 2534). Number of connections: 0/200
2026-03-05 03:38:01,485 INFO [server.py:529] connection open
2026-03-05 03:38:01,485 INFO [start_server.py:734] Connected: ('127.0.0.1', 2535). Number of connections: 1/200
2026-03-05 03:38:01,486 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 2535)
2026-03-05 03:38:01,490 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 2535)
2026-03-05 03:38:01,491 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 2535)
2026-03-05 03:38:01,491 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 2535)
2026-03-05 03:38:01,520 INFO [start_server.py:750] Accepting 1024 samples from ('127.0.0.1', 2535)
2026-03-05 03:38:01,521 INFO [start_server.py:745] Received Done from ('127.0.0.1', 2535)
2026-03-05 03:38:01,521 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 2535). Number of connections: 0/200
2026-03-05 03:38:04,087 INFO [server.py:529] connection open
2026-03-05 03:38:04,087 INFO [start_server.py:734] Connected: ('127.0.0.1', 2537). Number of connections: 1/200
2026-03-05 03:38:04,090 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 2537)
